215.14514	55.36645	10.42879	13.0
215.24399	55.36645	10.42879	13.0
215.34402	55.36646	10.42879	13.0
215.44407	55.36646	10.42879	12.9
215.54435	55.36646	10.42879	12.9
215.64427	55.36646	10.42879	12.9
215.74433	55.36646	10.42879	12.9
215.84424	55.36646	10.42879	12.9
215.94390	55.36646	10.42879	12.8
216.04338	55.36646	10.42879	12.8
216.14440	55.36646	10.42879	12.8
216.24395	55.36646	10.42879	12.8
216.34418	55.36646	10.42879	12.8
216.44447	55.36646	10.42879	12.8
216.54424	55.36647	10.42879	12.8
216.64407	55.36647	10.42879	12.8
216.74412	55.36647	10.42879	12.8
216.84444	55.36647	10.42879	12.8
216.94430	55.36647	10.42879	12.8
217.04376	55.36647	10.42879	12.7
217.14444	55.36647	10.42879	12.7
217.24422	55.36647	10.42879	12.7
217.34496	55.36647	10.42879	12.7
217.44437	55.36647	10.42879	12.7
217.54427	55.36647	10.42879	12.7
217.64432	55.36647	10.42879	12.7
217.74431	55.36648	10.42878	12.7
217.84426	55.36648	10.42878	12.7
217.94402	55.36648	10.42878	12.7
218.04338	55.36648	10.42878	12.8
218.14445	55.36648	10.42879	12.7
218.24423	55.36648	10.42879	12.7
218.34422	55.36648	10.42879	12.7
218.44427	55.36648	10.42879	12.7
218.54413	55.36648	10.42879	12.7
218.64426	55.36648	10.42879	12.7
218.74399	55.36648	10.42879	12.7
218.84403	55.36648	10.42879	12.7
218.94404	55.36649	10.42879	12.7
219.04390	55.36649	10.42879	12.7
219.14425	55.36649	10.42879	12.7
219.24448	55.36649	10.42879	12.7
219.34429	55.36649	10.42879	12.7
219.44412	55.36649	10.42879	12.7
219.54413	55.36649	10.42879	12.7
219.64388	55.36649	10.42879	12.7
219.74432	55.36649	10.42879	12.7
219.84421	55.36649	10.42879	12.7
219.94438	55.36649	10.42879	12.7
220.04362	55.36649	10.42879	12.7
220.14454	55.36649	10.42879	12.7
220.24405	55.36650	10.42879	12.7
220.34441	55.36650	10.42879	12.7
220.44443	55.36650	10.42879	12.7
220.54443	55.36650	10.42879	12.7
220.64457	55.36650	10.42879	12.7
220.74425	55.36650	10.42879	12.7
220.84342	55.36650	10.42879	12.7
220.94419	55.36650	10.42879	12.8
221.04363	55.36650	10.42879	12.7
221.14433	55.36650	10.42879	12.7
221.24441	55.36651	10.42879	12.7
221.34415	55.36651	10.42879	12.7
221.44428	55.36651	10.42879	12.8
221.54412	55.36651	10.42879	12.8
221.64403	55.36651	10.42879	12.8
221.75446	55.36651	10.42879	12.8
221.84442	55.36651	10.42879	12.8
221.95441	55.36651	10.42879	12.8
222.04387	55.36651	10.42879	12.8
222.15445	55.36652	10.42879	12.8
222.24412	55.36652	10.42879	12.8
222.35415	55.36652	10.42879	12.8
222.44405	55.36652	10.42879	12.8
222.54434	55.36652	10.42879	12.8
222.64426	55.36652	10.42879	12.8
222.74428	55.36652	10.42879	12.8
222.84425	55.36652	10.42879	12.8
222.94396	55.36653	10.42880	12.8
223.04354	55.36653	10.42880	12.8
223.14415	55.36653	10.42880	12.8
223.24413	55.36653	10.42880	12.9
223.34414	55.36653	10.42880	12.8
223.44423	55.36653	10.42880	12.8
223.54430	55.36653	10.42880	12.8
223.64399	55.36653	10.42880	12.8
223.74415	55.36653	10.42880	12.9
223.84440	55.36654	10.42880	12.9
223.94441	55.36654	10.42880	12.9
224.04376	55.36654	10.42880	12.9
224.14426	55.36654	10.42880	12.9
224.24446	55.36654	10.42880	12.9
224.34397	55.36654	10.42880	12.9
224.44390	55.36654	10.42880	12.9
224.54425	55.36654	10.42880	12.9
224.64405	55.36654	10.42880	12.9
224.74440	55.36655	10.42880	12.8
224.84394	55.36655	10.42881	12.9
224.94426	55.36655	10.42881	12.9
225.04374	55.36655	10.42881	12.9
225.14429	55.36655	10.42881	12.9
225.24427	55.36655	10.42881	12.9
225.34411	55.36655	10.42881	12.9
225.44440	55.36655	10.42881	12.9
225.54425	55.36655	10.42881	12.9
225.64440	55.36655	10.42881	12.9
225.74360	55.36656	10.42881	12.9
225.84408	55.36656	10.42881	12.8
225.94430	55.36656	10.42881	12.8
226.04356	55.36656	10.42881	12.8
226.14429	55.36656	10.42881	12.8
226.24423	55.36656	10.42881	12.8
226.35415	55.36656	10.42881	12.8
226.44420	55.36656	10.42881	12.8
226.55417	55.36657	10.42882	12.8
226.64445	55.36657	10.42882	12.8
226.74461	55.36657	10.42882	12.8
226.84434	55.36657	10.42882	12.8
226.94430	55.36657	10.42882	12.8
227.04349	55.36657	10.42882	12.8
227.15393	55.36657	10.42882	12.8
227.24381	55.36658	10.42882	12.8
227.34441	55.36658	10.42882	12.8
227.44424	55.36658	10.42883	12.8
227.54427	55.36658	10.42883	12.8
227.64429	55.36658	10.42883	12.8
227.74424	55.36658	10.42883	12.8
227.84412	55.36658	10.42883	12.8
227.94387	55.36658	10.42883	12.8
228.04397	55.36659	10.42883	12.8
228.14439	55.36659	10.42883	12.8
228.24432	55.36659	10.42883	12.8
228.34407	55.36659	10.42884	12.8
228.44423	55.36659	10.42884	12.8
228.54417	55.36659	10.42884	12.8
228.64377	55.36659	10.42884	12.8
228.74440	55.36659	10.42884	12.8
228.84425	55.36660	10.42884	12.8
228.94428	55.36660	10.42884	12.8
229.04384	55.36660	10.42884	12.8
229.14422	55.36660	10.42884	12.8
229.24428	55.36660	10.42885	12.8
229.34433	55.36660	10.42885	12.8
229.44422	55.36660	10.42885	12.8
229.54494	55.36660	10.42885	12.8
229.64429	55.36661	10.42885	12.7
229.75435	55.36661	10.42885	12.8
229.84425	55.36661	10.42885	12.8
229.94427	55.36661	10.42885	12.8
230.04366	55.36661	10.42885	12.8
230.14438	55.36661	10.42885	12.7
230.24415	55.36661	10.42885	12.7
230.34416	55.36661	10.42885	12.7
230.44390	55.36662	10.42885	12.7
230.54434	55.36662	10.42885	12.7
230.64422	55.36662	10.42885	12.7
230.74386	55.36662	10.42885	12.7
230.84437	55.36662	10.42885	12.7
230.94413	55.36662	10.42885	12.7
231.04360	55.36662	10.42885	12.7
231.14424	55.36662	10.42885	12.7
231.24381	55.36663	10.42885	12.7
231.34408	55.36663	10.42884	12.7
231.44377	55.36663	10.42884	12.7
231.54430	55.36663	10.42884	12.8
231.64422	55.36663	10.42884	12.8
231.74429	55.36663	10.42884	12.8
231.84422	55.36663	10.42884	12.7
231.95433	55.36663	10.42884	12.7
232.04442	55.36663	10.42883	12.8
232.14443	55.36664	10.42883	12.8
232.24389	55.36664	10.42883	12.8
232.34424	55.36664	10.42883	12.8
232.44442	55.36664	10.42883	12.8
232.54430	55.36664	10.42883	12.8
232.64432	55.36664	10.42883	12.8
232.74426	55.36664	10.42882	12.8
232.84409	55.36664	10.42882	12.8
232.94423	55.36664	10.42882	12.8
233.04363	55.36664	10.42882	12.8
233.14435	55.36664	10.42882	12.8
233.24442	55.36665	10.42882	12.9
233.34407	55.36665	10.42881	12.9
233.44430	55.36665	10.42881	12.9
233.54389	55.36665	10.42881	12.9
233.64429	55.36665	10.42881	12.9
233.74442	55.36665	10.42881	12.9
233.84422	55.36665	10.42880	13.0
233.94446	55.36665	10.42880	12.9
234.04395	55.36665	10.42880	12.9
234.14437	55.36665	10.42880	12.9
234.24369	55.36665	10.42880	13.0
234.34392	55.36665	10.42880	13.0
234.44457	55.36666	10.42879	13.0
234.54421	55.36666	10.42879	13.0
234.64421	55.36666	10.42879	13.0
234.74428	55.36666	10.42879	13.0
234.84400	55.36666	10.42879	13.0
234.94432	55.36666	10.42879	13.0
235.04387	55.36666	10.42879	13.0
235.14412	55.36666	10.42878	13.0
235.24420	55.36666	10.42878	13.0
235.34430	55.36666	10.42878	13.0
235.44423	55.36666	10.42878	13.1
235.54432	55.36666	10.42878	13.1
235.64375	55.36666	10.42878	13.1
235.74423	55.36666	10.42878	13.1
235.84427	55.36666	10.42877	13.1
235.94416	55.36667	10.42877	13.1
236.04339	55.36667	10.42877	13.1
236.14403	55.36667	10.42877	13.1
236.24420	55.36667	10.42877	13.1
236.34430	55.36667	10.42877	13.1
236.44396	55.36667	10.42877	13.1
236.54427	55.36667	10.42876	13.2
236.64428	55.36667	10.42876	13.2
236.74433	55.36667	10.42876	13.2
236.84428	55.36667	10.42876	13.2
236.94445	55.36667	10.42876	13.2
237.04364	55.36667	10.42876	13.2
237.14430	55.36667	10.42876	13.2
237.24440	55.36667	10.42876	13.2
237.34416	55.36668	10.42876	13.2
237.44366	55.36668	10.42875	13.1
237.54356	55.36668	10.42875	13.1
237.64411	55.36668	10.42875	13.1
237.74358	55.36668	10.42875	13.2
237.84415	55.36668	10.42875	13.2
237.94402	55.36668	10.42875	13.1
238.04400	55.36668	10.42875	13.1
238.14408	55.36668	10.42875	13.1
238.24407	55.36668	10.42875	13.1
238.34414	55.36669	10.42875	13.1
238.44414	55.36669	10.42875	13.1
238.54437	55.36669	10.42875	13.0
238.64413	55.36669	10.42875	13.0
238.74442	55.36669	10.42875	13.0
238.84430	55.36669	10.42875	13.0
238.94477	55.36669	10.42875	13.0
239.04387	55.36669	10.42875	13.0
239.14413	55.36669	10.42875	13.0
239.24428	55.36669	10.42875	12.9
239.34410	55.36670	10.42875	12.9
239.44432	55.36670	10.42875	13.0
239.54425	55.36670	10.42875	13.0
239.64412	55.36670	10.42875	12.9
239.74427	55.36670	10.42875	12.9
239.84361	55.36670	10.42875	12.9
239.94456	55.36670	10.42875	12.9
240.04381	55.36670	10.42875	12.9
240.14438	55.36670	10.42875	12.9
240.24425	55.36670	10.42875	66.3
240.41436	55.36670	10.42875	12.8
240.51383	55.36670	10.42875	12.9
240.62396	55.36670	10.42875	12.9
240.71444	55.36670	10.42875	12.8
240.82404	55.36670	10.42876	12.8
240.91427	55.36671	10.42876	12.8
241.02412	55.36671	10.42876	12.8
241.11412	55.36671	10.42876	12.8
241.22403	55.36671	10.42876	12.8
241.31402	55.36671	10.42876	12.8
241.41449	55.36671	10.42876	12.8
241.51449	55.36671	10.42876	12.7
241.61444	55.36671	10.42876	12.8
241.72417	55.36671	10.42876	12.8
241.81449	55.36671	10.42877	12.8
241.91408	55.36671	10.42877	12.7
242.01411	55.36671	10.42877	66.5
242.41430	55.36671	10.42877	12.8
242.51449	55.36671	10.42877	12.8
242.61432	55.36671	10.42877	66.6
243.02414	55.36671	10.42878	12.9
243.12401	55.36671	10.42878	12.9
243.22391	55.36671	10.42878	12.9
243.31422	55.36671	10.42878	12.9
243.42413	55.36671	10.42878	13.0
243.52418	55.36671	10.42879	13.0
243.62440	55.36672	10.42879	13.0
243.72431	55.36672	10.42879	12.9
243.82420	55.36672	10.42879	12.9
243.92403	55.36672	10.42879	13.0
244.02355	55.36672	10.42879	13.0
244.12372	55.36672	10.42879	13.0
244.22342	55.36672	10.42880	13.0
244.32379	55.36672	10.42880	12.9
244.42351	55.36672	10.42880	12.9
244.51344	55.36672	10.42880	13.0
244.62371	55.36672	10.42880	13.0
244.72433	55.36672	10.42880	12.9
244.82435	55.36672	10.42881	12.9
244.91443	55.36672	10.42881	12.9
245.01434	55.36672	10.42881	12.9
245.12354	55.36672	10.42881	12.9
245.22435	55.36672	10.42881	12.9
245.31471	55.36672	10.42882	12.9
245.42381	55.36672	10.42882	12.8
245.52422	55.36672	10.42882	12.8
245.62403	55.36672	10.42882	12.9
245.72441	55.36673	10.42882	12.9
245.82378	55.36673	10.42882	12.9
245.92441	55.36673	10.42883	12.9
246.02379	55.36673	10.42883	12.9
246.12351	55.36673	10.42883	12.9
246.22396	55.36673	10.42883	12.9
246.32397	55.36673	10.42883	13.0
246.42424	55.36673	10.42883	13.0
246.52443	55.36673	10.42884	12.9
246.61393	55.36673	10.42884	12.9
246.72420	55.36673	10.42884	13.0
246.82344	55.36673	10.42884	13.0
246.92383	55.36673	10.42884	13.0
247.02375	55.36673	10.42885	13.1
247.12375	55.36673	10.42885	13.1
247.22443	55.36673	10.42885	13.1
247.32418	55.36673	10.42885	13.1
247.42427	55.36673	10.42885	13.1
247.51394	55.36673	10.42886	13.1
247.62427	55.36673	10.42886	13.1
247.72427	55.36673	10.42886	13.1
247.82423	55.36673	10.42886	13.1
247.92423	55.36674	10.42886	13.1
248.02397	55.36674	10.42886	13.2
248.12427	55.36674	10.42886	13.2
248.22362	55.36674	10.42887	13.2
248.32453	55.36674	10.42887	13.1
248.42438	55.36674	10.42887	13.1
248.52439	55.36674	10.42887	13.2
248.62463	55.36674	10.42887	13.2
248.72433	55.36674	10.42887	13.2
248.82424	55.36674	10.42887	13.2
248.92390	55.36674	10.42887	13.2
249.02399	55.36674	10.42887	13.2
249.12375	55.36674	10.42887	13.2
249.22393	55.36674	10.42888	13.3
249.32388	55.36674	10.42888	13.3
249.42448	55.36674	10.42888	13.2
249.81438	55.36674	10.42888	13.3
249.91452	55.36674	10.42888	13.3
250.01398	55.36674	10.42888	13.3
250.11421	55.36674	10.42888	13.3
250.21431	55.36674	10.42888	13.3
250.31393	55.36674	10.42888	13.4
250.42406	55.36674	10.42888	13.4
250.51407	55.36674	10.42888	13.4
250.62397	55.36674	10.42888	13.4
250.71414	55.36674	10.42888	13.4
250.81411	55.36674	10.42889	13.4
250.91426	55.36674	10.42889	13.4
251.01413	55.36674	10.42889	13.4
251.11372	55.36674	10.42889	13.4
251.21425	55.36674	10.42889	13.4
251.32423	55.36675	10.42889	13.4
251.41427	55.36675	10.42889	13.4
251.51430	55.36675	10.42889	13.5
251.61448	55.36675	10.42890	13.5
251.71404	55.36675	10.42890	13.4
251.81408	55.36675	10.42890	13.4
251.91414	55.36675	10.42890	13.4
252.01393	55.36675	10.42890	13.4
252.11428	55.36675	10.42890	13.4
252.22422	55.36675	10.42890	13.4
252.31427	55.36675	10.42891	13.4
252.41399	55.36675	10.42891	13.4
252.51426	55.36675	10.42891	13.4
252.61437	55.36675	10.42891	13.4
252.71447	55.36675	10.42891	13.4
252.82434	55.36675	10.42891	13.4
252.91425	55.36675	10.42892	13.3
253.02415	55.36675	10.42892	13.3
253.11396	55.36675	10.42892	13.3
253.21441	55.36675	10.42892	13.3
253.31422	55.36675	10.42892	13.3
253.41428	55.36675	10.42892	13.2
253.51443	55.36675	10.42892	13.2
253.62408	55.36675	10.42893	13.2
253.71448	55.36675	10.42893	13.2
253.81345	55.36675	10.42893	13.2
253.91446	55.36675	10.42893	13.2
254.01413	55.36675	10.42893	13.2
254.11358	55.36675	10.42894	13.1
254.21398	55.36675	10.42894	13.1
254.31454	55.36675	10.42894	13.2
254.41404	55.36675	10.42894	13.2
254.51397	55.36675	10.42894	13.1
254.61440	55.36675	10.42895	13.1
254.71466	55.36675	10.42895	13.1
254.81409	55.36675	10.42895	13.1
254.91433	55.36675	10.42895	13.1
255.01409	55.36675	10.42895	13.1
255.11431	55.36675	10.42896	13.1
255.21397	55.36675	10.42896	13.1
255.31451	55.36675	10.42896	13.1
255.41453	55.36675	10.42896	13.1
255.51427	55.36675	10.42896	13.1
255.61446	55.36675	10.42897	13.1
255.71425	55.36675	10.42897	13.1
255.81365	55.36676	10.42897	13.1
255.92406	55.36676	10.42897	13.1
256.01365	55.36676	10.42897	13.2
256.11438	55.36676	10.42898	13.2
256.21430	55.36676	10.42898	13.2
256.31437	55.36676	10.42898	13.2
256.41393	55.36676	10.42898	13.2
256.51465	55.36676	10.42898	13.2
256.61409	55.36676	10.42898	13.2
256.71410	55.36676	10.42899	13.3
256.81439	55.36676	10.42899	13.2
256.92420	55.36676	10.42899	13.2
257.01429	55.36676	10.42899	13.2
257.12388	55.36676	10.42899	13.2
257.21438	55.36676	10.42900	13.3
257.31413	55.36676	10.42900	13.3
257.42427	55.36676	10.42900	13.3
257.51450	55.36676	10.42900	13.3
257.61455	55.36676	10.42900	13.3
257.71390	55.36676	10.42901	13.3
257.81437	55.36676	10.42901	13.3
257.91406	55.36676	10.42901	13.3
258.01436	55.36676	10.42901	13.3
258.11395	55.36676	10.42902	13.3
258.21439	55.36676	10.42902	13.3
258.31448	55.36676	10.42902	13.3
258.41430	55.36676	10.42902	13.3
258.51428	55.36676	10.42902	13.3
258.61440	55.36676	10.42903	13.3
258.71358	55.36676	10.42903	13.3
258.81442	55.36676	10.42903	13.3
258.91447	55.36676	10.42903	13.3
259.01406	55.36676	10.42904	13.3
259.11433	55.36676	10.42904	13.2
259.22428	55.36676	10.42904	13.2
259.31449	55.36676	10.42904	13.2
259.41389	55.36676	10.42905	13.1
259.51405	55.36676	10.42905	13.1
259.61420	55.36676	10.42905	13.1
259.71444	55.36676	10.42905	13.1
259.82419	55.36676	10.42906	13.1
259.91441	55.36676	10.42906	13.1
260.01377	55.36676	10.42906	13.0
260.11414	55.36676	10.42906	13.0
260.21446	55.36676	10.42907	13.0
260.31448	55.36676	10.42907	13.0
260.42428	55.36676	10.42907	12.9
260.51442	55.36676	10.42907	12.9
260.61444	55.36676	10.42908	12.9
260.71455	55.36676	10.42908	12.9
260.81339	55.36676	10.42908	12.9
260.91427	55.36676	10.42908	12.9
261.02378	55.36676	10.42908	12.8
261.11447	55.36676	10.42909	12.8
261.21463	55.36676	10.42909	12.9
261.31422	55.36676	10.42909	12.9
261.41447	55.36676	10.42909	12.9
261.51412	55.36676	10.42910	12.8
261.61427	55.36676	10.42910	12.8
261.71445	55.36676	10.42910	12.8
261.81445	55.36676	10.42910	12.8
261.91448	55.36676	10.42910	12.9
262.01413	55.36676	10.42911	12.9
262.11429	55.36676	10.42911	12.9
262.21412	55.36676	10.42911	12.8
262.31429	55.36676	10.42911	12.8
262.41463	55.36676	10.42911	12.9
262.51448	55.36676	10.42911	12.9
262.61407	55.36676	10.42912	12.9
262.71391	55.36676	10.42912	12.9
262.81409	55.36676	10.42912	12.9
262.91331	55.36676	10.42912	12.9
263.01400	55.36676	10.42912	12.9
263.11440	55.36676	10.42912	12.9
263.21433	55.36676	10.42913	12.9
263.31449	55.36676	10.42913	12.9
263.41430	55.36676	10.42913	12.9
263.51445	55.36676	10.42913	12.9
263.61389	55.36676	10.42913	12.9
263.71428	55.36676	10.42914	12.9
263.81427	55.36676	10.42914	12.9
263.91444	55.36676	10.42914	12.9
264.01430	55.36676	10.42914	12.9
264.11431	55.36676	10.42914	12.9
264.21443	55.36676	10.42915	12.9
264.31436	55.36676	10.42915	12.9
264.41431	55.36676	10.42915	12.9
264.51446	55.36676	10.42915	12.8
264.61452	55.36676	10.42915	12.8
264.71448	55.36676	10.42916	12.8
264.81414	55.36676	10.42916	12.8
264.91406	55.36676	10.42916	12.8
265.01445	55.36676	10.42916	12.8
265.11396	55.36676	10.42916	12.8
265.21444	55.36676	10.42917	12.8
265.31436	55.36676	10.42917	12.8
265.41387	55.36676	10.42917	12.8
265.51420	55.36676	10.42917	12.8
265.62442	55.36676	10.42917	12.7
265.71337	55.36676	10.42918	12.7
265.82408	55.36676	10.42918	12.7
265.91416	55.36676	10.42918	12.7
266.01379	55.36676	10.42918	12.7
266.11382	55.36676	10.42918	12.7
266.21410	55.36676	10.42919	12.7
266.31424	55.36676	10.42919	12.7
266.41442	55.36676	10.42919	12.7
266.51409	55.36676	10.42919	12.7
266.61413	55.36676	10.42919	12.7
266.71453	55.36676	10.42920	12.7
266.81451	55.36676	10.42920	12.7
266.91448	55.36676	10.42920	12.6
267.01410	55.36676	10.42920	12.7
267.12414	55.36677	10.42920	12.7
267.21397	55.36677	10.42921	12.7
267.31441	55.36677	10.42921	12.7
267.41424	55.36677	10.42921	12.6
267.51443	55.36677	10.42921	12.7
267.61424	55.36677	10.42921	12.7
267.71379	55.36677	10.42922	12.7
267.81402	55.36677	10.42922	12.7
267.91372	55.36677	10.42922	12.7
268.01430	55.36677	10.42922	12.7
268.11406	55.36677	10.42922	12.7
268.22432	55.36677	10.42923	12.7
268.31419	55.36677	10.42923	12.8
268.41425	55.36677	10.42923	12.8
268.51434	55.36677	10.42923	12.7
268.62413	55.36677	10.42923	12.7
268.71432	55.36677	10.42924	12.7
268.82419	55.36677	10.42924	12.8
268.91450	55.36677	10.42924	12.8
269.01392	55.36676	10.42924	12.8
269.11445	55.36676	10.42924	12.8
269.21419	55.36676	10.42924	12.8
269.31412	55.36676	10.42925	12.7
269.41451	55.36676	10.42925	12.8
269.51452	55.36676	10.42925	12.8
269.61448	55.36676	10.42925	12.8
269.71445	55.36676	10.42925	12.7
269.81428	55.36676	10.42926	12.7
269.91438	55.36676	10.42926	12.7
270.01398	55.36676	10.42926	12.7
270.11432	55.36676	10.42926	12.7
270.21446	55.36676	10.42926	12.7
270.31427	55.36676	10.42927	12.6
270.41445	55.36676	10.42927	12.6
270.51443	55.36676	10.42927	12.6
270.61423	55.36676	10.42927	12.6
270.71427	55.36676	10.42927	12.6
270.81452	55.36675	10.42928	12.5
270.91441	55.36675	10.42928	12.5
271.02399	55.36675	10.42928	12.5
271.11425	55.36675	10.42928	12.5
271.22449	55.36675	10.42929	12.5
271.31450	55.36675	10.42929	12.5
271.41379	55.36675	10.42929	12.5
271.51447	55.36675	10.42929	12.5
271.61440	55.36675	10.42929	12.4
271.71420	55.36675	10.42930	12.5
271.81392	55.36675	10.42930	12.5
271.91437	55.36675	10.42930	12.5
272.01409	55.36675	10.42930	12.5
272.11410	55.36675	10.42931	12.5
272.22438	55.36675	10.42931	12.5
272.31451	55.36675	10.42931	12.5
272.41432	55.36675	10.42931	12.5
272.52438	55.36675	10.42932	12.6
272.61414	55.36675	10.42932	12.5
272.71434	55.36675	10.42932	12.5
272.81368	55.36675	10.42933	12.6
272.91413	55.36675	10.42933	12.6
273.01394	55.36675	10.42933	12.6
273.11445	55.36675	10.42933	12.6
273.21430	55.36675	10.42934	12.6
273.31440	55.36675	10.42934	12.6
273.41474	55.36675	10.42934	12.6
273.51427	55.36675	10.42934	12.6
273.62420	55.36675	10.42935	12.7
273.71423	55.36675	10.42935	12.6
273.81418	55.36675	10.42935	12.6
273.91451	55.36675	10.42935	12.6
274.01418	55.36675	10.42936	12.6
274.11446	55.36674	10.42936	12.7
274.22349	55.36674	10.42936	12.7
274.31443	55.36674	10.42936	12.6
274.41427	55.36675	10.42937	12.6
274.51475	55.36675	10.42937	12.6
274.61437	55.36675	10.42937	12.7
274.71341	55.36675	10.42937	12.7
274.81450	55.36675	10.42938	12.7
274.91414	55.36675	10.42938	12.7
275.01407	55.36675	10.42938	12.7
275.11408	55.36674	10.42938	12.7
275.21455	55.36674	10.42939	12.7
275.31448	55.36674	10.42939	12.7
275.41447	55.36674	10.42939	12.7
275.51447	55.36674	10.42939	12.7
275.61335	55.36674	10.42939	12.7
275.71423	55.36674	10.42940	12.7
275.81346	55.36675	10.42940	12.7
275.91406	55.36675	10.42940	12.7
276.01414	55.36674	10.42940	12.7
276.11447	55.36674	10.42941	12.7
276.21439	55.36674	10.42941	12.7
276.31392	55.36674	10.42941	12.7
276.41385	55.36674	10.42941	12.8
276.51439	55.36674	10.42941	12.8
276.61424	55.36674	10.42942	12.8
276.71414	55.36674	10.42942	12.8
276.81395	55.36674	10.42942	12.8
276.91441	55.36674	10.42942	12.8
277.01343	55.36674	10.42942	12.8
277.11442	55.36674	10.42943	12.8
277.21431	55.36674	10.42943	12.8
277.31403	55.36674	10.42943	12.8
277.42428	55.36674	10.42943	12.8
277.51445	55.36674	10.42943	12.9
277.61428	55.36674	10.42944	12.9
277.71379	55.36674	10.42944	12.9
277.82441	55.36674	10.42944	12.9
277.91445	55.36674	10.42944	12.8
278.01400	55.36674	10.42944	12.8
278.11400	55.36674	10.42945	12.9
278.21369	55.36674	10.42945	12.9
278.31444	55.36674	10.42945	12.9
278.41346	55.36674	10.42945	12.9
278.51420	55.36674	10.42945	12.8
278.61432	55.36674	10.42946	12.8
278.71424	55.36674	10.42946	12.9
278.81421	55.36674	10.42946	12.9
278.91440	55.36674	10.42946	12.9
279.01422	55.36674	10.42946	12.8
279.11406	55.36674	10.42946	12.8
279.21423	55.36674	10.42947	12.8
279.31432	55.36674	10.42947	12.8
279.41445	55.36674	10.42947	12.9
279.51429	55.36674	10.42947	12.8
279.61430	55.36674	10.42947	12.8
279.71431	55.36674	10.42948	12.8
279.81429	55.36674	10.42948	12.8
279.91445	55.36674	10.42948	12.8
280.01415	55.36674	10.42948	12.9
280.11429	55.36674	10.42948	12.8
280.21445	55.36674	10.42949	12.8
280.31395	55.36674	10.42949	12.8
280.41433	55.36674	10.42949	12.8
280.51365	55.36674	10.42949	12.9
280.61450	55.36674	10.42949	12.9
280.71456	55.36674	10.42950	12.9
280.81448	55.36674	10.42950	12.8
280.91446	55.36674	10.42950	12.8
281.01397	55.36674	10.42950	12.8
281.11414	55.36674	10.42950	12.9
281.21348	55.36674	10.42950	12.9
281.31419	55.36674	10.42951	12.9
281.41410	55.36674	10.42951	12.8
281.51414	55.36674	10.42951	12.8
281.61396	55.36674	10.42951	12.8
281.71414	55.36674	10.42951	12.9
281.81432	55.36674	10.42952	12.9
281.91362	55.36674	10.42952	12.8
282.01423	55.36674	10.42952	12.8
282.11432	55.36674	10.42952	12.8
282.21446	55.36674	10.42952	12.8
282.31449	55.36674	10.42953	12.8
282.42422	55.36674	10.42953	12.8
282.51428	55.36674	10.42953	12.8
282.62376	55.36674	10.42953	12.8
282.71401	55.36674	10.42953	12.8
282.82408	55.36674	10.42954	12.8
282.91381	55.36674	10.42954	12.8
283.01434	55.36674	10.42954	12.8
283.11392	55.36674	10.42954	12.8
283.21468	55.36674	10.42954	12.8
283.31404	55.36674	10.42955	12.7
283.41434	55.36674	10.42955	12.7
283.51423	55.36674	10.42955	12.8
283.61438	55.36674	10.42955	12.7
283.71437	55.36674	10.42955	12.7
283.81439	55.36674	10.42956	12.7
283.91419	55.36674	10.42956	12.7
284.01348	55.36674	10.42956	12.7
284.11445	55.36674	10.42956	12.7
284.21448	55.36674	10.42956	12.7
284.31446	55.36674	10.42957	12.7
284.41419	55.36674	10.42957	12.7
284.51451	55.36674	10.42957	12.7
284.61431	55.36674	10.42957	12.7
284.71346	55.36674	10.42957	12.7
284.81441	55.36674	10.42958	12.7
284.91424	55.36674	10.42958	12.7
285.01400	55.36674	10.42958	12.7
285.11445	55.36674	10.42958	12.7
285.21440	55.36674	10.42958	12.7
285.31427	55.36674	10.42959	12.7
285.41393	55.36674	10.42959	12.7
285.51445	55.36674	10.42959	12.7
285.62433	55.36674	10.42959	12.7
285.71443	55.36674	10.42959	12.7
285.82436	55.36674	10.42960	12.8
285.91424	55.36674	10.42960	12.8
286.01402	55.36674	10.42960	12.7
286.11406	55.36675	10.42960	12.7
286.21447	55.36675	10.42960	12.7
286.31433	55.36675	10.42961	12.7
286.41448	55.36675	10.42961	12.8
286.51446	55.36675	10.42961	12.8
286.61454	55.36675	10.42961	12.7
286.71429	55.36675	10.42961	12.7
286.81398	55.36675	10.42962	12.7
286.91448	55.36675	10.42962	12.7
287.01406	55.36675	10.42962	12.7
287.11423	55.36675	10.42962	12.7
287.21441	55.36675	10.42962	12.7
287.31442	55.36675	10.42963	12.7
287.41427	55.36675	10.42963	12.7
287.51361	55.36675	10.42963	12.7
287.61404	55.36675	10.42963	12.7
287.71451	55.36675	10.42963	12.7
287.81423	55.36675	10.42964	12.7
287.91422	55.36675	10.42964	12.6
288.01423	55.36675	10.42964	12.6
288.11406	55.36675	10.42964	12.7
288.21381	55.36675	10.42964	12.7
288.31436	55.36675	10.42965	12.6
288.41476	55.36675	10.42965	12.6
288.51446	55.36675	10.42965	12.6
288.61439	55.36675	10.42965	12.6
288.71418	55.36675	10.42965	12.6
288.81446	55.36675	10.42966	12.6
288.91387	55.36675	10.42966	12.6
289.01395	55.36675	10.42966	12.5
289.11408	55.36675	10.42966	12.5
289.21447	55.36675	10.42966	12.5
289.31427	55.36675	10.42966	12.6
289.42419	55.36675	10.42967	12.6
289.51441	55.36675	10.42967	12.5
289.61400	55.36675	10.42967	12.5
